hh_mass,h1_mass,h2_mass,hh_pt,h1_pt,h2_pt,"deltaR(h1, h2)",deltaR(h1 jets),deltaR(h2 jets),deltaPhi(h1 jets),deltaPhi(h2 jets),met,met_phi,scalarHT,nJets,nBTags,jet1_pt,jet2_pt,jet3_pt,jet4_pt,jet1_eta,jet2_eta,jet3_eta,jet4_eta,jet1_phi,jet2_phi,jet3_phi,jet4_phi,jet1_mass,jet2_mass,jet3_mass,jet4_mass,jet1_px,jet2_px,jet3_px,jet4_px,jet1_py,jet2_py,jet3_py,jet4_py,jet1_pz,jet2_pz,jet3_pz,jet4_pz,jet1_energy,jet2_energy,jet3_energy,jet4_energy,jet1_btag,jet2_btag,jet3_btag,jet4_btag
351.31769216758545,123.63499184933923,85.65428960356424,53.834657328728504,108.96970103266561,155.56028075258294,2.973549000144874,3.2155907113146793,1.1480043408383904,2.9718284050570887,-0.2770509719848633,20.542438507080078,-2.050684690475464,411.1192321777344,5,4,129.18209838867188,20.563400268554688,115.09550476074219,41.63507843017578,-0.1524987518787384,-1.3806109428405762,-1.2157468795776367,-0.10167474299669266,-2.1853432655334473,1.1260136365890503,0.6435551643371582,0.9206061363220215,11.231375694274902,2.82767915725708,17.342227935791016,1.909777283668518,-74.4849013143572,8.8476440508644,92.0726707440075,25.20328687732994,-105.5462648334415,18.56266751719695,69.06227999563593,33.14021856394277,-19.776554798708663,-38.30864726708383,-177.0355155657282,-4.240533361424752,131.16886240183976,43.57065130859338,211.87095567238597,41.89402258496385,1,1,1,1
360.3278341934,90.32161559330152,76.30314631773322,26.769333567875755,158.57452502640152,131.94067384923676,3.2292072905565234,1.120067399889768,1.1149630571525995,-1.10654217004776,-1.096939206123352,42.20354461669922,0.707612156867981,377.9564514160156,4,4,125.53449249267578,55.801902770996094,105.02252960205078,45.21736145019531,-1.0147770643234253,-0.8412391543388367,-1.820963740348816,-1.6212965250015259,0.3154427409172058,1.4219849109649658,-2.8345415592193604,-1.7376023530960083,11.848859786987305,1.9949471950531006,13.772456169128418,7.453975677490234,119.34050982411382,8.27334576653638,-100.11052264992887,-7.507599479207894,38.94549422352044,55.1851801001957,-31.742951639249195,-44.58974911992,-150.40695997917132,-52.67875936984245,-315.90460317118897,-109.92349021165435,196.26909561574232,76.76512135026242,333.1893314283796,119.09385051391149,1,1,1,1
339.8929929314921,182.85612505762262,107.83772866380886,107.66092145340144,148.1698068107069,41.49250011025761,3.074472782234929,2.8903688348852103,3.192287434632922,2.7872979044914246,-2.6940164864063263,21.46590805053711,-1.8787955045700073,430.1147155761719,5,4,184.257080078125,39.14189910888672,62.300506591796875,24.625755310058594,0.012828746810555458,0.7778139710426331,0.3166022300720215,-1.3959906101226807,0.9116215109825134,-1.8756763935089111,-2.3960678577423096,0.2979486286640167,25.023902893066406,7.418244361877441,5.6615705490112305,3.2477829456329346,112.85096726060755,-11.749567327655075,-45.77417608216175,23.540761776388482,145.65483427357242,-37.336790615466235,-42.262015162481035,7.229132698893139,2.3638522663147454,33.60918220277472,20.055655121836057,-46.68287180962754,185.96358533985932,52.12193150298732,65.69349895569566,52.879735618164176,1,1,1,1
307.92447718848916,79.75896316644278,47.17378057389415,241.56493604928778,180.47463381327032,126.71270737826316,1.8209245676710952,0.84428849803164,0.6863339982426816,-0.5750966707812708,-0.12522542476654053,6.406994819641113,1.5460751056671143,460.3572692871094,6,4,116.20297241210938,71.53462982177734,71.27912139892578,55.67860412597656,0.19203560054302216,0.8101673722267151,1.9241352081298828,1.2493219375610352,2.9043166637420654,-2.80377197265625,-1.8599803447723389,-1.7347549200057983,12.33842945098877,7.712217807769775,2.2339627742767334,9.105314254760742,-112.94718296442807,-67.49143538506686,-20.32668274632413,-9.08813900791364,27.314184187148356,-23.7088467328561,-68.31939048273988,-54.93189134546573,22.45251558110074,64.50637533146599,238.89985128731382,89.12134406919431,118.99362627740216,96.6320548558146,249.31675170790334,105.47809096582512,1,1,1,1
522.6885096073338,164.1608927086587,175.01866840440127,29.093816707406624,179.64481104769106,151.755110871568,3.330372099432012,2.2640363202448843,2.296878024405952,1.1268986463546753,0.7298374176025391,29.033832550048828,2.813425064086914,340.3005065917969,4,4,167.63462829589844,24.722515106201172,126.05728149414062,32.40618896484375,0.8845860362052917,-1.0790737867355347,-0.9409933090209961,1.2368464469909668,-0.3722480535507202,-1.4991466999053955,2.8377792835235596,2.1079418659210205,13.252949714660645,5.2875494956970215,10.413960456848145,3.658886194229126,156.1536778581084,1.7698437769835538,-120.28418799487967,-16.581780391014977,-60.97046412231198,-24.659083644398017,37.71143508414196,27.842515013721588,168.39707365746844,-32.164526199773974,-136.91620366864285,51.111607087299824,237.980217027471,40.91109480937582,186.3999345952758,60.62957125408359,1,1,1,1
355.44638861167414,185.7322497200644,32.836867467691334,55.38020457858782,69.59893864666448,124.36328861593661,3.554025173660881,3.615459265540125,0.4249691981131189,-2.9438634554492396,0.3997058570384979,23.712034225463867,3.0377581119537354,307.0172424316406,5,4,101.39956665039062,32.73622131347656,70.4022445678711,56.45521545410156,1.5940697193145752,-0.5047903656959534,0.12082896381616592,-0.023511076346039772,2.629192590713501,-0.7101292610168457,-0.15372756123542786,-0.5534334182739258,19.16703987121582,3.23760724067688,11.972918510437012,7.026945114135742,-88.37685468486495,24.82314375488629,69.57200287304894,48.02785733951941,49.71321426841432,-21.3417834308468,-10.780188144313827,-29.673494424212993,239.33588634367766,-17.235720231182274,8.527344331024864,-1.3274451682553752,260.6355962377848,37.13774816029354,71.92038945383821,56.906339016675716,1,1,1,1
229.3759128650602,117.11399942799588,61.5862111958549,67.92579380058783,37.51014487858193,95.68611199409264,2.8364140682606425,3.002365450347777,1.1737071963691141,-2.902325753365652,-0.4621029198169708,26.35161781311035,1.9896293878555298,292.236572265625,6,4,74.62146759033203,39.41594696044922,55.025203704833984,43.233924865722656,1.361863136291504,0.5932907462120056,1.2820031642913818,0.20309191942214966,2.9729039669036865,-0.4079555869102478,-0.7138050198554993,-0.25170210003852844,10.513307571411133,5.884674549102783,9.750321388244629,5.698986053466797,-73.56227335637033,36.18123106846297,41.59223922250053,41.871620092339576,12.528182788322546,-15.637627478599038,-36.0258057400076,-10.767529435192477,136.08255060629028,24.78136811128149,91.51711277046009,8.84094568334143,155.5549859083264,46.92933490690704,107.22977077180407,44.49508986290908,1,1,1,1
452.3385255357593,139.8577062932693,175.08670886043953,130.88098523102303,126.84587611876597,191.30188156205315,2.5138239434546388,2.0173957579819843,1.6475504012488627,2.0172141790390015,0.6236233711242676,50.84157943725586,2.5588974952697754,482.72454833984375,5,4,139.9803924560547,48.28055191040039,125.70455169677734,74.6136245727539,-1.717325210571289,-1.6902586221694946,-1.6668416261672974,-0.14187729358673096,-0.9822841882705688,-2.9994983673095703,2.7872416973114014,2.163618326187134,8.956682205200195,4.908236503601074,12.841723442077637,9.886784553527832,77.70648698992999,-47.7939603093805,-117.89476581487027,-41.68690950348296,-116.43114768752791,-6.837327746878014,43.6171813709307,61.88210199995058,-377.25172332128744,-126.40839870739212,-320.95979094399564,-10.621529369329359,402.48427941617456,135.4037877687148,344.93728644648434,76.01156732258103,1,1,1,1
183.81565406949375,57.34183833615643,68.54392039319394,125.46438041478616,124.2905372312696,18.23454701822456,1.580244254071093,0.8390992704691586,2.7177529921470667,-0.45313501358032227,-2.565321922302246,12.35615348815918,0.30735814571380615,319.4675598144531,5,4,75.32987213134766,52.10805892944336,32.63591766357422,31.39657211303711,0.8842090964317322,1.5904358625411987,0.8197103142738342,-0.07767742872238159,-1.496038794517517,-1.0429037809371948,-0.9494305849075317,1.6158913373947144,13.047466278076172,6.378777503967285,3.815152406692505,3.136037588119507,5.626231385825321,26.247553250660122,18.998874348371256,-1.415348938909326,-75.11947254685926,-45.01461711209041,-26.535747497261053,31.364654116222415,75.63224934920363,122.50734942944095,29.85016373345733,-2.4412582691042313,107.54098359798853,133.2816164070147,44.392463150225154,31.64710435631841,1,1,1,1
279.20005923731975,102.6650457369648,95.65681296075465,93.78226219782027,139.85622000442393,53.39005854585818,2.8744279234504493,1.3486420390889737,2.2980203200877183,0.04159146547317505,-2.244580641388893,10.193011283874512,-0.45547306537628174,558.4608154296875,8,5,74.78040313720703,65.10591888427734,68.05382537841797,37.75041198730469,-0.34388604760169983,1.0041145086288452,-0.47349676489830017,0.019205108284950256,1.023720145225525,0.9821286797523499,-2.2992477416992188,-0.05466710031032562,9.335247039794922,5.967733860015869,9.409111976623535,3.5180892944335938,38.90019524381269,36.15028432801636,-45.30444350640015,37.69401763451012,63.86613737620631,54.14736943536293,-50.78218730235636,-2.0626778179051404,-26.225793570189747,76.92656108985881,-33.44090770184425,0.7250453185912887,79.79378283452546,100.95588304948781,76.40778000143777,37.92092098313089,1,1,1,1
145.966038711936,45.32505815250568,54.501757556296894,160.4651866796434,122.56341642209352,40.520960841740504,0.843257446510522,0.6945205540534626,1.9352131522200582,-0.6853382587432861,1.6897956132888794,17.00322723388672,-1.4487926959991455,625.0543823242188,6,4,91.1227035522461,37.59769058227539,32.907955169677734,27.870880126953125,-1.224502444267273,-1.3370647430419922,0.08412414789199829,-0.8590835332870483,-2.5312252044677734,-1.8458869457244873,-1.1679569482803345,-2.857752561569214,15.392837524414062,6.101786136627197,1.4963579177856445,4.361903667449951,-74.6693570087988,-10.21281671509325,12.900971804682822,-26.755686050782895,-52.22867245644936,-36.18403946306205,-30.273725240615804,-7.805076745486376,-141.6305986319361,-66.64631836762274,2.7716200573226275,-26.999160570024273,169.11390545595034,76.76294602955376,33.058349599001346,39.04826288250295,1,1,1,1
276.72791375233703,71.81282622239213,103.47602384481569,123.84244123712847,136.09033066895768,12.264908221346495,4.474095516908795,1.1714466239625476,3.080432845704952,1.1670971552478235,2.963537096977234,33.02131271362305,0.3042357265949249,464.11395263671875,7,4,119.94527435302734,32.59313201904297,51.7056999206543,42.729766845703125,0.4042489528656006,0.30339547991752625,1.1952499151229858,2.0357940196990967,-2.1849889755249023,2.9310991764068604,1.3492774963378906,-1.6142596006393433,13.061432838439941,5.67464542388916,8.889069557189941,6.444834232330322,-69.12433101826927,-31.873733978951364,11.36034172616422,-1.856590894791244,-98.0239547299523,6.81009082537122,50.442264423294105,-42.689413733823145,49.819206486710485,10.04101447276684,77.60392601173054,160.82958272510655,130.53514163772746,34.57362907101225,93.67424562979654,166.53385104086874,1,1,1,1
226.80934342391825,83.79797147207428,47.45695757452486,80.11733555304811,111.74385303646666,61.14399278290063,2.6469341266304247,1.3371029469550109,1.3162167165291014,0.8640501499176025,-1.2082081476794642,29.26460838317871,2.1251461505889893,284.0096740722656,5,4,69.3081283569336,53.52622604370117,41.82685852050781,32.16636276245117,-0.19146376848220825,-1.2118860483169556,0.5528098344802856,0.030641742050647736,-1.0007598400115967,-1.8648099899291992,2.024130344390869,-3.050846815109253,9.09430980682373,2.812568187713623,6.991754531860352,4.858885765075684,37.403016299271805,-15.511685112010616,-18.318709192112888,-32.03401172576998,-58.34921617346364,-51.22933241285916,37.60200775529647,-2.9149590252415267,-13.351220254698493,-81.95347103546996,24.318116056687792,0.9857876356007811,71.16585002297903,97.9251695380383,48.88498229185425,32.546204717388534,1,1,1,1
296.6069570457876,38.96800403648119,35.53828849273584,21.08764694996524,139.8437860936036,124.74014261223961,3.14190266008897,0.43271499826185295,0.506246019455209,-0.29055023193359375,0.3530976176261902,24.337369918823242,2.9161899089813232,403.5479431152344,4,4,98.7689437866211,42.3221321105957,63.46645736694336,63.24329376220703,-0.6764429211616516,-0.9971029162406921,0.22440068423748016,-0.13837625086307526,2.3857874870300293,2.676337718963623,-0.6042421460151672,-0.9573397636413574,20.083375930786133,6.373778820037842,8.021708488464355,7.251095294952393,-71.8760899096127,-37.823594951065026,52.22863581357959,36.408986969350046,67.74313216872976,18.987852205146428,-36.05774274358436,-51.71169958296201,-72.02461949414948,-49.54803034131911,14.361744630409524,-8.779325153157046,123.87974838035075,65.473622425659,65.56369976300176,64.26016759248417,1,1,1,1
229.64294754213466,35.281114568651276,29.493013905547386,25.26236815557753,119.38875875380043,97.84104352255576,3.0457418094865996,0.47032464473913954,0.5414194860001406,-0.4602288603782654,0.5414164066314697,62.0142936706543,-2.987114667892456,206.79293823242188,5,4,77.07605743408203,45.31906509399414,52.228694915771484,49.30698013305664,1.0367947816848755,1.133720874786377,1.4579286575317383,1.4597547054290771,0.36325597763061523,0.8234848380088806,-2.2241244316101074,-2.765540838241577,14.835271835327148,6.9754638671875,5.471435546875,6.036023139953613,72.04644911536259,30.80197023331189,-31.746298179610857,-45.861499884884395,27.38663541673895,33.24238695911962,-41.47299271207674,-18.108040152108977,95.01835678345375,63.11502316742655,106.13737354766786,100.40405465121783,123.24484591997215,78.01269708567258,118.41839064581788,112.02047159154631,1,1,1,1
338.99394855845543,177.36324049889356,128.05507628932486,2.953339194607035,57.68512609721013,58.86270040955452,3.116209558106178,3.3741600362653443,2.987182459079163,-2.8416857719421387,2.637609541416168,17.972679138183594,2.3057336807250977,225.9590606689453,4,4,94.73448944091797,40.06514358520508,84.40469360351562,31.44385528564453,0.23123066127300262,2.0505101680755615,0.9627657532691956,2.3650050163269043,-1.7005283832550049,1.1411573886871338,1.955127477645874,-0.6824820637702942,7.539917945861816,4.456190586090088,10.507195472717285,5.502232074737549,-12.255654568819377,16.688838372004586,-31.646625295005883,24.40073421663084,-93.93839694566421,36.4238713524003,78.24732206114689,-19.8323020578524,22.10124714996828,153.1128687610752,94.4106344490485,165.86859088158337,97.57017463264944,158.33074226216743,127.07447169308674,168.9123442323589,1,1,1,1
696.1229940029682,168.40455812896724,185.10861130495425,89.7222349191717,57.41121383226117,145.65814219976,4.751638619548319,2.9926712181957322,2.3507054917310306,-2.984662119542257,0.23535259068012238,42.88424301147461,2.9255917072296143,364.5246276855469,5,4,115.67617797851562,59.7642707824707,110.79407501220703,35.608856201171875,-1.1953611373901367,-1.4141602516174316,1.7184556722640991,-0.6204383969306946,2.909851312637329,-0.388671875,-0.18871070444583893,-0.4240632951259613,15.890907287597656,7.188268661499023,20.51004981994629,4.47482967376709,-112.58391456902932,55.3066439777949,108.82713824796579,32.45478595650714,26.567655749627793,-22.64824924964233,-20.784153544676773,-14.65187730200617,-173.63898717096606,-115.64091784327604,298.953873235056,-23.538068429012892,209.2462591108839,130.3697094732733,319.48303166783234,42.919172940934644,1,1,1,1
744.690545990635,52.072992911128004,75.04901059561917,25.674091057922368,90.80282767664829,112.73377620986614,4.943195214802424,1.1764067984052795,1.176489139424715,1.1378731727600098,1.0778298377990723,7.867451190948486,2.6892917156219482,227.22682189941406,5,4,75.26100158691406,28.24117660522461,73.9586181640625,56.99998092651367,-2.122544050216675,-1.8239178657531738,1.3746954202651978,1.8462985754013062,-1.5359776020050049,-2.6738507747650146,1.9130696058273315,0.8352397680282593,3.741436243057251,2.7793381214141846,6.397867679595947,8.91773796081543,2.619962644291963,-25.20775472661828,-24.82268464325906,38.246982879154366,-75.21538509911383,-12.733151914987094,69.6685835067637,42.263058647767025,-309.7980895782784,-85.21343225931709,136.85878298325179,176.08725938293202,318.83079056354853,89.81435193694745,155.6956530903802,185.29772473765746,1,1,1,1
960.154798862512,357.12039520705605,330.6708472197884,32.73893016991838,133.45902714901422,165.58357243583578,4.123697731459217,3.8366731944219596,3.447489345910785,2.9862273971187037,1.7045947313308716,78.10298156738281,0.7672843337059021,531.3505859375,6,4,184.59469604492188,52.00490188598633,166.79177856445312,31.91857147216797,-1.91032075881958,0.49851861596107483,1.0349146127700806,-1.961673378944397,-2.4843649864196777,0.8125929236412048,0.7466472387313843,-0.9579474925994873,14.56692886352539,7.755885124206543,25.594663619995117,6.736166954040527,-146.1415824582686,35.759511611465456,122.4201824234137,18.35956785153683,-112.77339972045789,37.759331952254286,113.28193294657218,-26.10979649726727,-609.8291018661404,27.012668500710774,205.12129299695255,-111.2457008596807,637.3216854205539,59.113009006142164,265.61123666602646,115.93005266029239,1,1,1,1
