hh_mass,h1_mass,h2_mass,hh_pt,h1_pt,h2_pt,"deltaR(h1, h2)",deltaR(h1 jets),deltaR(h2 jets),deltaPhi(h1 jets),deltaPhi(h2 jets),met,met_phi,scalarHT,nJets,nBTags,jet1_pt,jet2_pt,jet3_pt,jet4_pt,jet1_eta,jet2_eta,jet3_eta,jet4_eta,jet1_phi,jet2_phi,jet3_phi,jet4_phi,jet1_mass,jet2_mass,jet3_mass,jet4_mass,jet1_px,jet2_px,jet3_px,jet4_px,jet1_py,jet2_py,jet3_py,jet4_py,jet1_pz,jet2_pz,jet3_pz,jet4_pz,jet1_energy,jet2_energy,jet3_energy,jet4_energy,jet1_btag,jet2_btag,jet3_btag,jet4_btag
349.03967339152297,128.90558282006853,132.42784919748652,36.95430779966952,82.5027340735121,89.51037440384295,2.9763818334325025,2.8267278539086633,1.9812982387570486,2.826313316822052,1.8165817707777023,8.62004280090332,1.271016001701355,372.1298522949219,5,4,115.91328430175781,35.93800354003906,79.23538208007812,65.16576385498047,-1.521062970161438,-1.4726543426513672,-0.17905732989311218,-0.9699892997741699,2.313220977783203,-0.5130923390388489,0.24560599029064178,-1.5709757804870605,13.059722900390625,5.530039310455322,22.303560256958008,10.453739166259766,-78.36624249450007,31.31029297485165,76.85754094745197,-0.011694236863692727,85.40855645023713,-17.64102186022158,19.265621528689646,-65.16576280569348,-252.61030684181935,-74.23855064059762,-14.263610668814104,-73.59916311426689,278.2416449106302,82.6648887644302,83.54127819720757,98.85693831228912,1,1,1,1
499.6040166335109,112.79532860422655,150.05800471231947,351.25177445588554,389.3754141666712,56.52217760454399,2.999681707057896,0.9138511269638061,2.473898307053948,-0.051306724548339844,-2.379517141972677,16.135875701904297,-2.788896083831787,1460.5145263671875,9,6,361.64691162109375,27.762432098388672,78.95606994628906,72.05265045166016,0.615321934223175,-0.29708778858184814,1.0915858745574951,1.7683953046798706,-1.2898728847503662,-1.2385661602020264,1.5547676086425781,-2.348900556564331,57.832359313964844,3.2971839904785156,6.072919845581055,8.034867286682129,100.26407819268198,9.054774220695036,1.2655104008451419,-50.57594773494266,-347.47029126134936,-26.244307951056324,78.94592747437099,-51.319177193535275,236.83990262763925,-8.36974400612984,104.35272099101985,205.0198164771616,436.1492977703442,29.183500013069985,130.99783095549245,217.46095897368048,1,1,1,1
494.63415259520593,206.3832633439246,250.09725150664912,136.48901756943073,149.81454278109825,61.95308926205031,2.134423613538624,2.749901024474469,2.792593261612258,-2.7475934664355677,2.602720085774557,153.71170043945312,-2.9987258911132812,565.9443969726562,5,4,197.801513671875,53.500572204589844,120.58340454101562,106.51145935058594,-1.167101263999939,-1.0544700622558594,-0.5751925706863403,-1.5873315334320068,0.5703482627868652,-2.9652435779571533,-2.498922824859619,1.1815423965454102,29.513017654418945,11.486191749572754,11.128259658813477,9.370889663696289,166.49210356832947,-52.670818873864256,-96.52683344343653,40.42091378176365,106.79802554484611,-9.385950424710124,-72.269826871837,98.54359797591496,-286.95051126796795,-67.4662704227088,-73.24695802482292,-249.56755291790466,349.7671410222853,86.86737864052625,141.5249535369165,271.5077678732449,1,1,1,1
337.78744427221716,102.61887602163925,139.77132027828057,60.66840866899769,49.46995100788707,59.32713103595939,2.5988368713353265,2.8792267007753,2.845393514605699,2.854315076266424,-2.238834261894226,45.057918548583984,1.8782410621643066,291.287109375,6,4,78.65387725830078,31.26482391357422,74.42351531982422,35.79659652709961,-2.181058883666992,-1.8031278848648071,0.0745028480887413,-1.6815966367721558,-0.3168957531452179,3.1119744777679443,-2.961287021636963,-0.7224527597427368,17.633228302001953,5.573886394500732,9.795632362365723,8.516621589660645,74.7374911121725,-31.251111596195184,-73.21703047951111,26.85411118743568,-24.509994492487742,0.9258716698102958,-13.346388287564933,-23.66966487419713,-343.8258496195192,-92.29089992715971,5.549894809682316,-92.85732028519546,353.1480964336331,97.60208826275498,75.27028217256313,99.88198584716267,1,1,1,1
442.73051465563293,109.89622454498223,95.75959673966905,38.5437824697837,176.08827864346864,201.95006622757938,3.0422164144024917,1.7150711043307652,0.8753912028096064,1.6115788221359253,-0.8751896619796753,39.79636764526367,-1.3283848762512207,452.8448486328125,4,4,175.19955444335938,26.201473236083984,125.29976654052734,97.27301788330078,-2.3565332889556885,-1.7697772979736328,-1.766286015510559,-1.7850693464279175,-1.49079430103302,-3.1023731231689453,1.2745202779769897,2.149709939956665,14.444610595703125,7.240458011627197,10.187667846679688,9.965453147888184,14.00137255431127,-26.181324638384115,36.58258741698032,-53.21951663076363,-174.63918644951087,-1.027346056967281,119.84050147170467,81.42311132419853,-916.2543491076981,-74.66339231123298,-355.7337283712221,-281.71276705078554,932.9660030843485,79.45793593707583,377.293394551449,298.2003242519663,1,1,1,1
531.1983322600883,115.55575586515828,158.69909636654015,84.49696349929583,212.54439244551727,144.005784491568,3.1488991941036297,1.1099409501843251,2.0098180437203292,1.1029559969902039,0.35600805282592773,12.986948013305664,-0.8436804413795471,507.943115234375,7,4,175.18017578125,64.97266387939453,101.64798736572266,44.30561447143555,1.1505815982818604,1.026255488395691,0.6128700375556946,-1.3651660680770874,1.9414589405059814,0.8385029435157776,-1.6524600982666016,-2.0084681510925293,8.0682373046875,12.213142395019531,11.64339542388916,9.566375732421875,-63.45606258439346,43.43921897109155,-8.29173461136215,-18.77813239652557,163.28325728020982,48.31647034672896,-101.30923192205562,-40.12940589380854,249.069209804185,79.01489842924245,66.27079925368493,-81.102205156034,304.6123137898984,103.0240849147873,121.90037254340679,92.9089376729536,1,1,1,1
546.766618862514,156.40904320401788,161.1945933982357,53.482636633809655,199.80899934166303,221.8814188026308,2.9753976947647502,1.9677317067606295,1.206707475301764,1.7220960408449173,-1.200555149708883,5.577690124511719,-0.42895182967185974,541.2435302734375,5,4,202.03421020507812,36.203739166259766,135.57041931152344,133.31402587890625,-0.6439719796180725,0.3080539107322693,-1.006374716758728,-1.1280721426010132,0.1771509200334549,-1.5449451208114624,2.7760016918182373,-2.306628465652466,17.69093132019043,4.063560962677002,32.409603118896484,15.550934791564941,198.87232806787418,0.9358060795927002,-126.61093019460057,-89.4809380331366,35.6036405730301,-36.19164263472948,48.46659620357376,-98.82201791479292,-139.28505736073677,11.329935699207374,-160.65933064883984,-184.3758071399465,246.03072643096658,38.15220439586863,212.69965089571707,228.05459725127213,1,1,1,1
277.6887046730316,134.86757384100522,91.0262707380499,5.578916417908546,74.31831980143107,77.53073093510464,3.1145597563637026,2.836195222526853,1.7527025423285885,-2.7733367681503296,1.7228442430496216,13.28178882598877,-0.7459176182746887,308.4779357910156,5,4,108.78529357910156,38.32875442504883,68.77930450439453,47.686065673828125,-0.03901147097349167,0.5547953248023987,0.607915997505188,0.28577640652656555,-2.0949814319610596,0.67835533618927,1.8267502784729004,0.10390603542327881,15.951213836669922,7.570308685302734,6.5244245529174805,11.037464141845703,-54.447876030720444,29.84299126027528,-17.412746319350422,47.428876742670134,-94.17891958838035,24.051804265269443,66.5386278317052,4.9459589946999225,-4.244950859811142,22.372392723375892,44.435403903605696,13.813800903859832,110.0304545558033,45.02140541492938,82.14417790648048,50.85870200410798,1,1,1,1
497.010631242028,100.24139515861741,137.30928613841687,185.80536666475274,320.52180664733964,137.1817156971589,3.004935678785734,0.5234153468456162,2.120359498231651,0.4709606170654297,-0.51675745844841,92.24463653564453,2.638145685195923,1032.0635986328125,6,4,171.24143981933594,158.36256408691406,113.62632751464844,26.379337310791016,0.29161781072616577,0.06323277950286865,0.7886539697647095,-1.267771601676941,3.061342239379883,2.590381622314453,-0.25751617550849915,0.2592412829399109,28.49471664428711,23.65984344482422,11.645201683044434,4.128438472747803,-170.69032720464097,-134.9076282721821,109.87956065887883,25.49786519570839,13.727450971387848,82.93752792407484,-28.93828698934892,6.762270877299552,50.64785180598357,10.020379537672834,99.19444811689094,-43.14958256123204,180.8335822810529,160.43346877162062,151.28149775805204,50.74248630475585,1,1,1,1
376.7943266606274,183.74412243656036,181.87628372720187,38.518592024589964,48.39463392600722,27.411670800904055,2.3996497018541656,2.745132244045179,3.0828155413916063,2.593872308731079,2.801236931477682,13.848567008972168,-1.41178297996521,350.33544921875,5,4,92.92503356933594,78.66212463378906,80.35902404785156,70.11153411865234,-0.7103275060653687,-1.608980655670166,-0.8430231809616089,-2.130199670791626,1.5881812572479248,-1.0056910514831543,-2.4582173824310303,1.023730993270874,8.402714729309082,9.986781120300293,8.40582275390625,12.972960472106934,-1.6154138704264323,42.12393960653878,-62.31407947022559,36.47083562826061,92.91099128676566,-66.43269950804677,-50.739809279318294,59.87908954758203,-71.69976204065009,-188.69560000396038,-76.05873198173428,-290.8834167077308,117.67125118468914,204.67900505401417,110.96468498023398,299.4947195451786,1,1,1,1
661.6801274768433,110.05242686572778,119.90337995783449,41.56681536010379,284.3167237759051,244.05090047947027,3.3152690397521645,0.8692312407292035,1.2547027657549474,0.848606288433075,1.2377337217330933,43.120872497558594,1.0102369785308838,749.1787109375,6,4,238.67724609375,63.047122955322266,226.56112670898438,43.05011749267578,-0.0559462308883667,0.13228319585323334,-1.0697965621948242,-1.2754522562026978,1.5849968194961548,0.7363905310630798,-1.5954521894454956,-2.833185911178589,25.85493278503418,10.55165958404541,21.92439079284668,6.704773426055908,-3.3892205801202984,46.71145982988895,-5.585494067557912,-41.01894398019453,238.65318138829784,42.34358550600309,-226.4922656332126,-13.067473010603555,-13.360059228305172,8.364419816017337,-291.3245487492078,-71.05455565210002,240.44499690116027,64.46891306497795,369.7034159312184,83.34876412848192,1,1,1,1
286.2988685677618,152.81012705201942,92.88460557175635,132.1553904547034,136.0210889005608,27.462261413375863,2.4237969816689473,2.007759184989272,3.130614940586986,0.5706090331077576,2.0919955412494105,55.7588996887207,0.9208127856254578,354.3818359375,5,4,97.36381530761719,43.50442123413086,27.587841033935547,27.219120025634766,-0.5841572284698486,1.3408108949661255,-1.723446249961853,0.6055673956871033,1.2892796993255615,0.718670666217804,-2.3202905654907227,1.8708992004394531,21.201963424682617,3.6709535121917725,3.3269269466400146,4.837246417999268,27.048923228638152,32.74497768324598,-18.794730195276273,-8.0464749989854,93.53110863999758,28.642644840175276,-20.195224430554575,26.00259092976341,-60.166129489437076,77.44892381678694,-74.83694658316857,17.50906470078489,116.40102629297166,88.90695342313693,79.82935543842254,32.723795540472224,1,1,1,1
301.7466791984353,84.15042996905527,106.17936162206752,331.98885934097126,296.326819661918,91.82089926244126,1.329575572023758,0.543309357914864,1.730293757012109,0.3457258939743042,1.7108144760131836,131.06727600097656,2.7120048999786377,665.1793823242188,6,4,206.87820434570312,93.27709197998047,78.09720611572266,60.40386962890625,-0.4018438160419464,0.017272712662816048,-0.44940850138664246,-0.19050636887550354,-0.5668315887451172,-0.9125574827194214,-1.2753300666809082,-2.986144542694092,27.10728645324707,9.658204078674316,8.015759468078613,6.273780345916748,174.52380259287455,57.0598919999059,22.74080815396345,-59.675535001203905,-111.08570457905844,-73.78878378995557,-74.71297911063577,-9.351897586372008,-85.38821830205669,1.6112285224306802,-36.29096673216959,-11.577053538096,225.4429955375872,93.78962016992368,86.48965411705147,61.82245510005774,1,1,1,1
484.4863179696122,122.67575893665742,126.53315350796385,152.99864796785488,228.94510278756366,191.2280318752415,2.498731769229565,1.0644669868202161,1.293880822075153,-0.820271909236908,-1.2750527262687683,7.26776647567749,1.7083344459533691,703.4178466796875,7,4,168.30087280273438,78.25975799560547,162.22775268554688,64.4586410522461,-1.006340742111206,-0.32792791724205017,-1.4108105897903442,-1.1908830404281616,0.7691598534584045,1.5894317626953125,-1.723689079284668,-0.44863635301589966,7.286337852478027,8.568825721740723,14.186959266662598,10.159958839416504,120.92338134657638,-1.45832029283917,-24.706925490441197,58.079775542288665,117.05861621372705,78.24616938517967,-160.3353098173099,-27.958112941678905,-199.43807593016518,-26.126001424281174,-312.72087658269794,-96.2377944172365,261.06286721054175,82.94927634525718,352.58113988880336,116.27490805937119,1,1,1,1
330.8821773383529,117.11331130127456,132.52320773384872,22.535056826669425,111.60326482444293,104.00965293968581,2.959426465273093,1.6473513674533595,1.8148369606639752,-1.6013786494731903,-1.7676975170718592,31.12765121459961,2.183154582977295,319.6893310546875,4,4,96.17008209228516,59.64383316040039,84.6264419555664,79.24897003173828,-1.656969428062439,-2.043431520462036,-2.1765453815460205,-1.765596866607666,-0.29140564799308777,1.3099730014801025,2.7671074867248535,-1.7483803033828735,20.028430938720703,11.194862365722656,8.055682182312012,10.236028671264648,92.1156457551392,15.380720158182765,-78.76149676176425,-13.999494112513334,-27.62955838862745,57.626558820402835,30.955795998575926,-78.00265005552733,-242.95833326820474,-226.2726508838722,-368.2251208391665,-224.8283530990037,262.06597344937404,234.26912796070218,377.9103971981983,238.60629474358086,1,1,1,1
647.0680407425501,89.11988024983016,99.77413903396126,32.903161697187436,301.78995855104154,282.1734802812132,3.126487833666765,0.6709518559163049,0.9487600807175752,0.5857868194580078,0.4969142656773329,20.66796875,-0.673761785030365,594.381103515625,4,4,264.98907470703125,43.03669357299805,246.47731018066406,39.877994537353516,-0.8343885540962219,-0.5072338581085205,-0.23683719336986542,0.5713842511177063,-2.554302215576172,-3.1400890350341797,0.4852374196052551,-0.011676846072077751,48.329071044921875,5.536393642425537,19.262643814086914,7.492040634155273,-220.58886253474964,-43.03664492284918,218.0250138599664,39.87527591120521,-146.83243320095843,-0.06471074664485696,114.96154907296936,-0.46563862216805385,-247.66744861458574,-22.777862837212982,-58.922253924772185,24.045898752447613,365.9153917580021,49.00652694989626,254.15339047153984,47.16556336987816,1,1,1,1
414.6001619668587,103.4269180740078,86.01684778588796,23.0357092287514,172.7925579696536,195.337708772491,3.1196332904752007,1.2368191350865512,0.8927407960490705,1.220709204673767,-0.8910712003707886,27.914091110229492,1.7792103290557861,480.7921142578125,6,4,152.0472869873047,45.10529327392578,150.93772888183594,61.25227355957031,-2.063358783721924,-2.2623326778411865,-2.022827625274658,-1.9682543277740479,-1.3227328062057495,-2.5434420108795166,1.3505061864852905,2.241577386856079,28.224559783935547,9.338122367858887,14.92951774597168,7.360291481018066,37.33174731689422,-37.274041377912226,32.98181988904678,-38.07429131308971,-147.39307352269765,-25.399474811195237,147.29018146778517,47.98113543073379,-588.8289999492362,-214.28086352363798,-560.536671056528,-214.94859899861711,608.7976629689164,219.17567493478813,580.6947977201692,223.6267316721556,1,1,1,1
556.66321048556,203.40815307904393,75.40789917231274,373.99689143958915,345.2813330932487,48.80553620656633,2.8571287505514524,1.368858987882874,2.2096573357113125,-0.4581277370452881,1.7184095978736877,47.21807098388672,-0.9522585868835449,834.0283203125,6,4,286.53472900390625,64.1971435546875,44.77750778198242,27.087669372558594,-1.268130898475647,0.021789217367768288,0.5063896179199219,1.8955094814300537,-2.2594735622406006,-1.8013458251953125,-0.5982181429862976,-2.3166277408599854,18.0273494720459,14.996849060058594,6.460827350616455,5.344663619995117,-182.09753342061785,-14.669850871766482,37.00146442156686,-18.38122486194336,-221.2298335384922,-62.49854971102359,-25.21739149525617,-19.896542529085906,-468.8920449206048,1.398916203078008,23.65645399157133,88.11208262710986,549.8062259052326,65.9403949704168,51.052867781108056,92.33659277953991,1,1,1,1
435.57610545651204,113.90496942007829,111.22056649700852,75.60645813948817,196.90305917699155,180.27441215373898,2.757471834619597,1.0899690933433066,1.1894512070863021,0.7219737768173218,-0.167183518409729,24.028322219848633,-0.8062491416931152,479.0245361328125,6,4,129.02239990234375,80.65187072753906,113.0828857421875,67.78338623046875,-1.2007912397384644,-0.38422128558158875,-1.1105502843856812,0.06709305942058563,-1.3242045640945435,-2.0461783409118652,1.0866516828536987,1.2538352012634277,9.6111421585083,9.347173690795898,6.552687168121338,6.903408527374268,31.49439946034229,-36.91259787350037,52.63459618264989,21.1267600717548,-125.11947282175028,-71.70902572257503,100.08665411766951,64.40688983128597,-194.93923319013783,-31.7562562318361,-153.03795029739047,4.55120749493172,233.966789025516,87.18115460189551,190.39771791733864,68.2858549615266,1,1,1,1
